Khách hàng,Đơn hàng,Số KHTK,LSX,Công đoạn,Mã thành phẩm,Mã công đoạn,Tên Công đoạn,Ngang,Dài,Trọng lượng,Mặt in,Màu,Số lượng đầu vào 1,Số lượng đầu vào 2,Ngày giao,Ngày SX,Ca,Máy,Tên CN,Đvt (1),Đvt (2),Đã SX số lượng 1,Đã SX số lượng 2,Phế số lượng 1,Phế số lượng 2
KH020004,SO2402-0026,MP24/02-038,LSX03/24-003,Công đoạn ép kiện,0119120001004000,0119120001004000,"Bao TP-PP, trắng đục, K66.0x99.0LL(+/-1), TL: 120.0g/cái(+/-3.6), MK: PS-9902C. [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 5 ngang x 1 dọc]/TPH066099120TDMFM.PS9902C",0,0,1,,,0,0,3/13/2024,3/11/2024,N,1,,CAI,KG,16000,1920,0,0
KH020004,SO2402-0026,MP24/02-038,LSX03/24-003,Công đoạn ép kiện,0119120001004000,0119120001004000,"Bao TP-PP, trắng đục, K66.0x99.0LL(+/-1), TL: 120.0g/cái(+/-3.6), MK: PS-9902C. [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 5 ngang x 1 dọc]/TPH06609912",0,0,1,,,0,0,3/13/2024,3/13/2024,N,1,,CAI,KG,2000,240,0,0
KH020004,SO2403-0014,MP24/03-035,LSX03/24-031,Công đoạn ép kiện,0119120001004000,0119120001004000,"Bao TP-PP, trắng đục, K66.0x99.0LL(+/-1), TL: 120.0g/cái(+/-3.6), MK: PS-9902C. [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 5 ngang x 1 dọc]/TPH06609912",0,0,1,,,0,0,4/3/2024,3/19/2024,N,1,,CAI,KG,4000,480,0,0
KH020004,SO2403-0014,MP24/03-035,LSX03/24-031,Công đoạn ép kiện,0119120001004000,0119120001004000,"Bao TP-PP, trắng đục, K66.0x99.0LL(+/-1), TL: 120.0g/cái(+/-3.6), MK: PS-9902C. [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 5 ngang x 1 dọc]/TPH06609912",0,0,1,,,0,0,4/3/2024,3/18/2024,N,1,,CAI,KG,8000,960,0,0
KH020004,SO2403-0014,MP24/03-035,LSX03/24-031,Công đoạn ép kiện,0119120001004000,0119120001004000,"Bao TP-PP, trắng đục, K66.0x99.0LL(+/-1), TL: 120.0g/cái(+/-3.6), MK: PS-9902C. [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 5 ngang x 1 dọc]/TPH06609912",0,0,1,,,0,0,4/3/2024,3/19/2024,N,1,,CAI,KG,28000,3360,0,0
KH020004,SO2403-0014,MP24/03-035,LSX03/24-031,Công đoạn ép kiện,0119120004013000,0119120004013000,"Bao TP-PP, trắng đục, K66.0x114.0LL(+/-1), TL: 138g/cái, MK: FULL FAT SOYA (2+2). [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 6 ngang x 1 dọc]/TPH066114138TDMFM.PSFFS",0,0,1,,,0,0,4/3/2024,3/28/2024,N,1,,CAI,KG,4000,552,0,0
KH020004,SO2403-0014,MP24/03-035,LSX03/24-031,Công đoạn ép kiện,0119120004013000,0119120004013000,"Bao TP-PP, trắng đục, K66.0x114.0LL(+/-1), TL: 138g/cái, MK: FULL FAT SOYA (2+2). [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 6 ngang x 1 dọc]/TPH066114138TDMFM.PSFFS",0,0,1,,,0,0,4/3/2024,3/26/2024,N,1,,CAI,KG,4000,552,0,0
KH020004,SO2403-0014,MP24/03-035,LSX03/24-031,Công đoạn ép kiện,0119120004013000,0119120004013000,"Bao TP-PP, trắng đục, K66.0x114.0LL(+/-1), TL: 138g/cái, MK: FULL FAT SOYA (2+2). [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 6 ngang x 1 dọc]/TPH066114138TDMFM.PSFFS",0,0,1,,,0,0,4/3/2024,3/25/2024,N,1,,CAI,KG,4000,552,0,0
KH020004,SO2402-0026,MP24/02-038,LSX03/24-003,Công đoạn ép kiện,0119120004013000,0119120004013000,"Bao TP-PP, trắng đục, K66.0x114.0LL(+/-1), TL: 138g/cái, MK: FULL FAT SOYA (2+2). [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 6 ngang x 1 dọc]/TPH066114138TDMFM.PSFFS",0,0,1,,,0,0,3/13/2024,3/14/2024,N,1,,CAI,KG,7000,966,0,0
KH020004,SO2402-0026,MP24/02-038,LSX03/24-003,Công đoạn ép kiện,0119120004013000,0119120004013000,"Bao TP-PP, trắng đục, K66.0x114.0LL(+/-1), TL: 138g/cái, MK: FULL FAT SOYA (2+2). [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 6 ngang x 1 dọc]/TPH066114",0,0,1,,,0,0,3/13/2024,3/13/2024,N,1,,CAI,KG,8000,1104,0,0
KH020004,SO2401-0008,MP24/01-019,LSX01/24-036,Công đoạn ép kiện,0119120004013000,0119120004013000,"Bao TP-PP, trắng đục, K66.0x114.0LL(+/-1), TL: 138g/cái, MK: FULL FAT SOYA (2+2). [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 6 ngang x 1 dọc]/TPH066114",0,0,1,,,0,0,1/24/2024,1/24/2024,N,1,,CAI,KG,12000,1656,0,0
KH020004,SO2401-0047,MP24/01-052,LSX01/24-057,Công đoạn ép kiện,0119120004013000,0119120004013000,"Bao TP-PP, trắng đục, K66.0x114.0LL(+/-1), TL: 138g/cái, MK: FULL FAT SOYA (2+2). [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 6 ngang x 1 dọc]/TPH066114",0,0,1,,,0,0,2/23/2024,2/23/2024,N,1,,CAI,KG,10000,1380,0,0
KH020004,SO2401-0008,MP24/01-019,LSX01/24-036,Công đoạn ép kiện,0119120004013000,0119120004013000,"Bao TP-PP, trắng đục, K66.0x114.0LL(+/-1), TL: 138g/cái, MK: FULL FAT SOYA (2+2). [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 6 ngang x 1 dọc]/TPH066114",0,0,1,,,0,0,1/24/2024,1/25/2024,N,1,,CAI,KG,4000,552,0,0
KH020004,SO2401-0008,MP24/01-019,LSX01/24-036,Công đoạn ép kiện,0119120004013000,0119120004013000,"Bao TP-PP, trắng đục, K66.0x114.0LL(+/-1), TL: 138g/cái, MK: FULL FAT SOYA (2+2). [850D] [Kiện 5 tép 100 cái trở đầu, vải áo dệt xếp, nhận dạng MK bên ngoài, bắn đai 6 ngang x 1 dọc]/TPH066114",0,0,1,,,0,0,1/24/2024,1/27/2024,N,1,,CAI,KG,4000,552,0,0
KH020025,SO2403-0043,MP24/03-045,LSX03/24-048,Công đoạn ép kiện,0119121001002000,0119121001002000,"Bao TP-PP, trắng đục, K53x74LL (+/-1), TL: 53g/cái (+/-1.5), cắt zigzag, có tracking, MK: EXTRA FINA (Màu đỏ, 1+1) (Mã ROJO của Cty Molinera). [EK: 1 tép 100 cái, kiện 5 tép trở đầu, vải áo màu trắng, 4 đai ngang x 1 đai dọc, nhận dạng MK bên ngoài]",0,0,1,,,0,0,4/2/2024,3/30/2024,N,1,,CAI,KG,117000,6201,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn cắt may tự động,0119119001027000,CMA485079TDMFM.PSLP,"Bao PP, trắng đục, K48.5x79.0LL(+/-1), cắt răng cưa 84.0cm(+/-1), đáy 1 lần/2 đường PP900D trắng, TL: 78.44gr/cái(+/-2.4), MK: PS-LP. (In có tracking) [Tép 100 cái]",0,0,1,,,2124,198,1/24/2024,1/22/2024,N,5,,Cái,KG,2000,156.88,9,90
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn cắt may tự động,0119119001027000,CMA485079TDMFM.PSLP,"Bao PP, trắng đục, K48.5x79.0LL(+/-1), cắt răng cưa 84.0cm(+/-1), đáy 1 lần/2 đường PP900D trắng, TL: 78.44gr/cái(+/-2.4), MK: PS-LP. (In có tracking) [Tép 100 cái]",0,0,1,,,2987,235.5,1/24/2024,1/21/2024,N,2,,Cái,KG,2867,224.8875,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn cắt may tự động,0119119001027000,CMA485079TDMFM.PSLP,"Bao PP, trắng đục, K48.5x79.0LL(+/-1), cắt răng cưa 84.0cm(+/-1), đáy 1 lần/2 đường PP900D trắng, TL: 78.44gr/cái(+/-2.4), MK: PS-LP. (In có tracking) [Tép 100 cái]",0,0,1,,,2997,233,1/24/2024,1/21/2024,N,2,,Cái,KG,2812,220.5733,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn cắt may tự động,0119119001027000,CMA485079TDMFM.PSLP,"Bao PP, trắng đục, K48.5x79.0LL(+/-1), cắt răng cưa 84.0cm(+/-1), đáy 1 lần/2 đường PP900D trắng, TL: 78.44gr/cái(+/-2.4), MK: PS-LP. (In có tracking) [Tép 100 cái]",0,0,1,,,3036,231.5,1/24/2024,1/21/2024,N,1,,Cái,KG,2942,230.7705,35.5,355
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn cắt may tự động,0119119001027000,CMA485079TDMFM.PSLP,"Bao PP, trắng đục, K48.5x79.0LL(+/-1), cắt răng cưa 84.0cm(+/-1), đáy 1 lần/2 đường PP900D trắng, TL: 78.44gr/cái(+/-2.4), MK: PS-LP. (In có tracking) [Tép 100 cái]",0,0,1,,,2988,235.5,1/24/2024,1/21/2024,N,5,,Cái,KG,2908,228.1035,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn cắt may tự động,0119119001027000,CMA485079TDMFM.PSLP,"Bao PP, trắng đục, K48.5x79.0LL(+/-1), cắt răng cưa 84.0cm(+/-1), đáy 1 lần/2 đường PP900D trắng, TL: 78.44gr/cái(+/-2.4), MK: PS-LP. (In có tracking) [Tép 100 cái]",0,0,1,,,2945,244.5,1/24/2024,1/21/2024,N,2,,Cái,KG,2912,228.4173,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn cắt may tự động,0119119001027000,CMA485079TDMFM.PSLP,"Bao PP, trắng đục, K48.5x79.0LL(+/-1), cắt răng cưa 84.0cm(+/-1), đáy 1 lần/2 đường PP900D trắng, TL: 78.44gr/cái(+/-2.4), MK: PS-LP. (In có tracking) [Tép 100 cái]",0,0,1,,,2912,231,1/24/2024,1/21/2024,N,2,,Cái,KG,2887,226.4563,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn cắt may tự động,0119119001027000,CMA485079TDMFM.PSLP,"Bao PP, trắng đục, K48.5x79.0LL(+/-1), cắt răng cưa 84.0cm(+/-1), đáy 1 lần/2 đường PP900D trắng, TL: 78.44gr/cái(+/-2.4), MK: PS-LP. (In có tracking) [Tép 100 cái]",0,0,1,,,450,231,1/24/2024,1/21/2024,N,2,,Cái,KG,572,44.8677,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn in cuộn,0119119001027000,THAINMFM485TD.PSLP,"Vải cuộn PP-In, trắng đục, K48.5cm, TL: 77.86g/84cm, MK: PS-LP. (In có tracking)",0,0,1,,,2135,198,1/24/2024,1/21/2024,N,6,,Cái,KG,2124,198,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn in cuộn,0119119001027000,THAINMFM485TD.PSLP,"Vải cuộn PP-In, trắng đục, K48.5cm, TL: 77.86g/84cm, MK: PS-LP. (In có tracking)",0,0,1,,,2530,235.5,1/24/2024,1/21/2024,N,6,,Cái,KG,2987,235.5,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn in cuộn,0119119001027000,THAINMFM485TD.PSLP,"Vải cuộn PP-In, trắng đục, K48.5cm, TL: 77.86g/84cm, MK: PS-LP. (In có tracking)",0,0,1,,,2511,231.5,1/24/2024,1/21/2024,N,6,,Cái,KG,3036,231.5,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn in cuộn,0119119001027000,THAINMFM485TD.PSLP,"Vải cuộn PP-In, trắng đục, K48.5cm, TL: 77.86g/84cm, MK: PS-LP. (In có tracking)",0,0,1,,,2492,224.5,1/24/2024,1/21/2024,N,6,,Cái,KG,2945,224.5,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn in cuộn,0119119001027000,THAINMFM485TD.PSLP,"Vải cuộn PP-In, trắng đục, K48.5cm, TL: 77.86g/84cm, MK: PS-LP. (In có tracking)",0,0,1,,,2494,231,1/24/2024,1/21/2024,N,6,,Cái,KG,2912,231,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn in cuộn,0119119001027000,THAINMFM485TD.PSLP,"Vải cuộn PP-In, trắng đục, K48.5cm, TL: 77.86g/84cm, MK: PS-LP. (In có tracking)",0,0,1,,,2521,233,1/24/2024,1/21/2024,N,6,,Cái,KG,2997,233,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn in cuộn,0119119001027000,THAINMFM485TD.PSLP,"Vải cuộn PP-In, trắng đục, K48.5cm, TL: 77.86g/84cm, MK: PS-LP. (In có tracking)",0,0,1,,,2551,235.5,1/24/2024,1/21/2024,N,6,,Cái,KG,2988,235.5,0,0
KH020012,SO2401-0010,MP24/01-022,LSX01/24-023,Công đoạn in cuộn,0119119001027000,THAINMFM485TD.PSLP,"Vải cuộn PP-In, trắng đục, K48.5cm, TL: 77.86g/84cm, MK: PS-LP. (In có tracking)",0,0,1,,,0,0,1/24/2024,1/21/2024,N,6,,Cái,KG,311,24.2,0,0
KH010006,SO2402-0003,MP24/02-009,LSX02/24-007,Công đoạn ép kiện,0119114001005000,0119114001005000,"Bao TP-PP trắng tẩy, K51x65LL; TL: 55g/cái (+/-2), MK: ĐƯỜNG TINH LUYỆN CAO CẤP - 20 túi x 1Kg (1+0,màu xanh da trời), đáy gấp 1 lần may 2 đường C6; EK: 500 cái/kiện, bắn đai 4Nx1D, dây đai mà",0,0,1,,,0,0,2/24/2024,3/18/2024,N,1,,Cái,KG,6500,357.5,0,0
KH020005,SO2312-0053,MP23/12-056,LSX02/24-014,Công đoạn in cái (in thủ công),TPH455068G073CAMDW23.01A,INB455071CAMDW23.01A,"Bao PP-In, màu cam, K45.5(+/-0.5)x71PB(+/-1), TL: 50.28g/cái(+/-1.5), MK: DW23 - 01A",0,0,1,,,0,0,2/20/2024,2/29/2024,N,1,,Cái,KG,17000,854.76,2.5,25
KH020005,SO2312-0053,MP23/12-056,LSX02/24-014,Công đoạn in cái (in thủ công),TPH455068G073CAMDW23.01A,INB455071CAMDW23.01A,"Bao PP-In, màu cam, K45.5(+/-0.5)x71PB(+/-1), TL: 50.28g/cái(+/-1.5), MK: DW23 - 01A",0,0,1,,,0,0,2/20/2024,2/29/2024,N,1,,Cái,KG,60,3.0168,0,0
KH020005,SO2312-0053,MP23/12-056,LSX02/24-014,Công đoạn may viền miệng,TPH455068G073CAMDW23.01A,MLD455068CAMDW23.01A,"[MLD] Bao PP, màu cam, K45.5x68PB, may miệng luồn dây cước xanh 130cm-2g, TL: 52.38g/cái, MK: DW23 - 01A",0,0,1,,,0,0,2/20/2024,3/4/2024,N,1,,Cái,KG,17000,890.46,0,0
KH020005,SO2312-0053,MP23/12-056,LSX02/24-014,Công đoạn may viền miệng,TPH455068G073CAMDW23.01A,MLD455068CAMDW23.01A,"[MLD] Bao PP, màu cam, K45.5x68PB, may miệng luồn dây cước xanh 130cm-2g, TL: 52.38g/cái, MK: DW23 - 01A",0,0,1,,,0,0,2/20/2024,3/4/2024,N,1,,Cái,KG,20,1.0476,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,0,0,3/15/2024,3/19/2024,N,6,,Cái,KG,1150,53.7,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,4008,234,3/15/2024,3/19/2024,N,6,,Cái,KG,5160,234,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,4000,243.5,3/15/2024,3/19/2024,N,6,,Cái,KG,5140,243.5,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,3954,227.5,3/15/2024,3/19/2024,N,6,,Cái,KG,5090,227.5,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,2076,129,3/15/2024,3/20/2024,N,6,,Cái,KG,2710,129,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,2600,164.5,3/15/2024,3/20/2024,N,6,,Cái,KG,3475,164.5,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,2800,167,3/15/2024,3/20/2024,N,6,,Cái,KG,3615,167,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,2737,216.5,3/15/2024,3/20/2024,N,6,,Cái,KG,4780,216.5,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,3228,186,3/15/2024,3/20/2024,N,6,,Cái,KG,4150,186,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,3110,180.5,3/15/2024,3/20/2024,N,6,,Cái,KG,3970,180.5,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,4004,245,3/15/2024,3/20/2024,N,6,,Cái,KG,5170,245,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,4003,236,3/15/2024,3/20/2024,N,6,,Cái,KG,5110,236,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017007000,THAIN050077TDHAR.OC20,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: OMYACARB 20-MI; (MK nội dung mới: Warning)",0,0,1,,,3100,179,3/15/2024,3/20/2024,N,6,,Cái,KG,2282,179,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4030,241,3/15/2024,3/15/2024,N,6,,Cái,KG,5215,241,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4021,241,3/15/2024,3/15/2024,N,6,,Cái,KG,5190,241,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4020,247.5,3/15/2024,3/15/2024,N,6,,Cái,KG,5150,247.5,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4041,239.5,3/15/2024,3/15/2024,N,6,,Cái,KG,5210,239.5,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,3825,233,3/15/2024,3/15/2024,N,6,,Cái,KG,4985,233,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4011,239,3/15/2024,3/15/2024,N,6,,Cái,KG,5155,239,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4020,241,3/15/2024,3/15/2024,N,6,,Cái,KG,1560,241,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4012,240,3/15/2024,3/15/2024,N,6,,Cái,KG,5170,240,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4057,241,3/15/2024,3/15/2024,N,6,,Cái,KG,5120,241,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4056,232.5,3/15/2024,3/15/2024,N,6,,Cái,KG,5225,232.5,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4050,234,3/15/2024,3/16/2024,N,6,,Cái,KG,5190,234,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4000,241,3/15/2024,3/16/2024,N,6,,Cái,KG,5100,241,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,3937,231,3/15/2024,3/16/2024,N,6,,Cái,KG,6065,231,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4020,241,3/15/2024,3/16/2024,N,6,,Cái,KG,5195,241,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4000,238,3/15/2024,3/16/2024,N,6,,Cái,KG,5080,238,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4000,232,3/15/2024,3/16/2024,N,6,,Cái,KG,5120,232,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4020,234.5,3/15/2024,3/16/2024,N,6,,Cái,KG,5170,234.5,0,0
KH020009,SO2402-0040,MP24/03-012,LSX03/24-024,Công đoạn in cuộn,0119110017002000,THAIN050077TDHAR.G00-05,"Vải cuộn PP-In, trắng đục, K50.0cm , TL: 46.7g/77cm, MK: Omyagran 0-0.5MI; (MK nội dung mới: Warning)",0,0,1,,,4000,230,3/15/2024,3/16/2024,N,6,,Cái,KG,5110,230,0,0
